image_name,kpt1_x,kpt1_y,kpt2_x,kpt2_y,kpt3_x,kpt3_y,kpt4_x,kpt4_y,kpt5_x,kpt5_y,kpt6_x,kpt6_y,kpt7_x,kpt7_y,kpt8_x,kpt8_y,kpt9_x,kpt9_y,kpt10_x,kpt10_y,kpt11_x,kpt11_y,kpt12_x,kpt12_y,kpt13_x,kpt13_y,kpt14_x,kpt14_y,kpt15_x,kpt15_y,kpt16_x,kpt16_y,kpt17_x,kpt17_y,kpt18_x,kpt18_y,kpt19_x,kpt19_y,kpt20_x,kpt20_y,kpt21_x,kpt21_y,kpt22_x,kpt22_y,kpt23_x,kpt23_y,kpt24_x,kpt24_y,kpt25_x,kpt25_y,kpt26_x,kpt26_y,kpt27_x,kpt27_y,kpt28_x,kpt28_y,kpt29_x,kpt29_y,kpt30_x,kpt30_y,kpt31_x,kpt31_y,kpt32_x,kpt32_y
DSCN6678.jpg,0.3626485764980316,0.24284899234771729,0.4254078269004822,0.2298104465007782,0.4706503748893738,0.2944979965686798,0.4734245240688324,0.4094771444797516,0.4816061556339264,0.4315218925476074,0.486095130443573,0.4085622727870941,0.4678787589073181,0.30882692337036133,0.5022276639938354,0.23541393876075745,0.5609766244888306,0.23625044524669647,0.6116487979888916,0.2723967134952545,0.6042574644088745,0.3522585928440094,0.5384259223937988,0.43191471695899963,0.5065762996673584,0.4410356879234314,0.5337755084037781,0.4491100311279297,0.6021286249160767,0.5371110439300537,0.6036069393157959,0.619884192943573,0.554679274559021,0.6546999216079712,0.49946480989456177,0.644698441028595,0.4687535762786865,0.5621520280838013,0.4906999170780182,0.47132354974746704,0.48288384079933167,0.4566241204738617,0.48000288009643555,0.4737609922885895,0.5050073862075806,0.5614965558052063,0.4801478981971741,0.6424909234046936,0.4163811206817627,0.6555782556533813,0.3656437397003174,0.6209220290184021,0.36803144216537476,0.5423429012298584,0.4275178015232086,0.4575192928314209,0.45823392271995544,0.44556546211242676,0.42767348885536194,0.4419730603694916,0.35389113426208496,0.3843545913696289,0.32143133878707886,0.3026880621910095
DSCN6638.jpg,0.35613343119621277,0.30696219205856323,0.42110317945480347,0.2941073775291443,0.47087517380714417,0.3568354845046997,0.4778746962547302,0.46539220213890076,0.48536261916160583,0.48501163721084595,0.4895579218864441,0.4627154469490051,0.48173218965530396,0.36640602350234985,0.5260264277458191,0.2998923063278198,0.5928646326065063,0.3068483769893646,0.6331326961517334,0.3541349768638611,0.6142694354057312,0.42507949471473694,0.541140615940094,0.4898778796195984,0.5120990872383118,0.4966443181037903,0.5410799384117126,0.4994310438632965,0.6302989721298218,0.562578558921814,0.6557616591453552,0.6454719305038452,0.6159717440605164,0.6922035217285156,0.5570478439331055,0.7015947103500366,0.5085731744766235,0.6324330568313599,0.5004290342330933,0.5303997993469238,0.487754762172699,0.5151888728141785,0.4811698794364929,0.5354670286178589,0.48543062806129456,0.6388724446296692,0.4430549144744873,0.7097538709640503,0.38106459379196167,0.7087759971618652,0.3385423421859741,0.6612637639045715,0.35087260603904724,0.5854976773262024,0.429614394903183,0.5116811394691467,0.45939213037490845,0.5028814673423767,0.43024736642837524,0.49852195382118225,0.35265931487083435,0.4470687806606293,0.3181247115135193,0.3683844208717346
DSCN6803.jpg,0.3385846018791199,0.28272613883018494,0.408778578042984,0.2647966742515564,0.46519413590431213,0.33393535017967224,0.4803311824798584,0.46854129433631897,0.49416646361351013,0.492609441280365,0.5032087564468384,0.46733275055885315,0.5018472075462341,0.3564162850379944,0.5565959215164185,0.27901333570480347,0.6240691542625427,0.2926245331764221,0.6704338788986206,0.34333521127700806,0.6465195417404175,0.42812004685401917,0.5593351125717163,0.5030697584152222,0.5221875905990601,0.5088182687759399,0.5540006160736084,0.5184720158576965,0.6312028169631958,0.6122843623161316,0.63756263256073,0.7006407976150513,0.5847200155258179,0.7418774366378784,0.5216090679168701,0.732077419757843,0.48459798097610474,0.6455058455467224,0.5046163201332092,0.5406779050827026,0.49685773253440857,0.5240298509597778,0.4923834800720215,0.5441430807113647,0.5210880041122437,0.6438684463500977,0.4897140562534332,0.7344421148300171,0.4175926744937897,0.7481730580329895,0.35860729217529297,0.7083302736282349,0.3643318712711334,0.6192430257797241,0.43272238969802856,0.5265164971351624,0.46747738122940063,0.51351398229599,0.4319469928741455,0.5044564604759216,0.3421356976032257,0.44481974840164185,0.2973153591156006,0.35149672627449036
DSCN6603.jpg,0.4175620973110199,0.3267833888530731,0.45725488662719727,0.32725733518600464,0.4908123016357422,0.37694889307022095,0.4899311661720276,0.4821220934391022,0.4991028308868408,0.49695849418640137,0.512129008769989,0.4881197512149811,0.5108767747879028,0.38867560029029846,0.54623943567276,0.3353182375431061,0.5864429473876953,0.33251088857650757,0.622148871421814,0.35486072301864624,0.618213951587677,0.4190331995487213,0.5536090135574341,0.501854419708252,0.5242361426353455,0.509725034236908,0.5466437339782715,0.5186440944671631,0.6226025819778442,0.5917670726776123,0.631240963935852,0.6576043367385864,0.6069808006286621,0.6860587000846863,0.5670518279075623,0.6897042989730835,0.5244072079658508,0.6435240507125854,0.5136960744857788,0.5383353233337402,0.5005441308021545,0.5235693454742432,0.4823637008666992,0.5389658212661743,0.4597078859806061,0.6328877210617065,0.41473835706710815,0.6736370921134949,0.3746167719364166,0.6670114398002625,0.349172443151474,0.6386853456497192,0.3653012216091156,0.5800350904464722,0.4486125409603119,0.5149394273757935,0.47480326890945435,0.507771372795105,0.45170941948890686,0.4995144009590149,0.39570826292037964,0.4306046962738037,0.3811371922492981,0.35706275701522827
DSCN6878.jpg,0.37225785851478577,0.3079708516597748,0.4228954315185547,0.29560279846191406,0.47096747159957886,0.34199079871177673,0.4772782325744629,0.4423793852329254,0.48743996024131775,0.45540887117385864,0.4943826198577881,0.44214335083961487,0.5010238885879517,0.35220664739608765,0.5471423268318176,0.2984117865562439,0.6031826734542847,0.3102249503135681,0.6366580724716187,0.3531869351863861,0.6163944005966187,0.4183221757411957,0.5375980138778687,0.4692428708076477,0.5124500393867493,0.4684460163116455,0.5338257551193237,0.47056007385253906,0.6062637567520142,0.5331050157546997,0.616495668888092,0.5967100858688354,0.5796729326248169,0.6309729814529419,0.5328693389892578,0.6334702372550964,0.4946366846561432,0.5816899538040161,0.4976603388786316,0.49470657110214233,0.48887166380882263,0.48093152046203613,0.4816080629825592,0.49420252442359924,0.48810702562332153,0.5783108472824097,0.45385271310806274,0.6355687975883484,0.4017820358276367,0.6358024477958679,0.3622622489929199,0.601476788520813,0.36981526017189026,0.5363540053367615,0.4397295117378235,0.47424712777137756,0.46421805024147034,0.47064098715782166,0.4401921331882477,0.4710944592952728,0.36498793959617615,0.4228835701942444,0.3407382369041443,0.3558575510978699
DSCN6851.jpg,0.3334013819694519,0.2656784653663635,0.380323201417923,0.25308018922805786,0.4325309693813324,0.30306366086006165,0.4588969647884369,0.4160199761390686,0.47291961312294006,0.4348517954349518,0.4846658706665039,0.4192541241645813,0.48617681860923767,0.3166751563549042,0.524858295917511,0.25302356481552124,0.5701886415481567,0.2532612085342407,0.6063904166221619,0.28482145071029663,0.5982699394226074,0.35679861903190613,0.5299942493438721,0.4396440386772156,0.500329315662384,0.45089107751846313,0.5231304168701172,0.4640096127986908,0.5966489911079407,0.547633945941925,0.6015111804008484,0.6272156834602356,0.5650898218154907,0.6548658609390259,0.5220229029655457,0.6533672213554382,0.48725995421409607,0.5910180807113647,0.48530274629592896,0.48540082573890686,0.4748465120792389,0.4666517376899719,0.45993781089782715,0.48722904920578003,0.437603235244751,0.5892097353935242,0.38572025299072266,0.6439738273620605,0.33593448996543884,0.6341029405593872,0.3090963363647461,0.5957069396972656,0.3358787000179291,0.5296050310134888,0.4221697449684143,0.4609987139701843,0.44923368096351624,0.45171207189559937,0.42295345664024353,0.4490695595741272,0.3463737368583679,0.39221590757369995,0.3077790141105652,0.31496620178222656
DSCN6705.jpg,0.4373098313808441,0.2270919382572174,0.49819937348365784,0.2340608537197113,0.5257456302642822,0.31562525033950806,0.4891682267189026,0.42945289611816406,0.49234429001808167,0.44815880060195923,0.4983223080635071,0.4293607771396637,0.4773574471473694,0.32505765557289124,0.5100290775299072,0.25143247842788696,0.5699731111526489,0.24816294014453888,0.6253782510757446,0.2818396985530853,0.6232547163963318,0.3618313670158386,0.5531469583511353,0.4464755654335022,0.5199530720710754,0.45634976029396057,0.5483931303024292,0.46351513266563416,0.6287096738815308,0.5488168597221375,0.6385644674301147,0.6334744691848755,0.593946635723114,0.6729658842086792,0.5345465540885925,0.6732423305511475,0.4922330379486084,0.596763551235199,0.5048744678497314,0.4888945519924164,0.4912371039390564,0.47449904680252075,0.4793051779270172,0.4886549413204193,0.48206058144569397,0.5906691551208496,0.4434518814086914,0.656450629234314,0.3815236985683441,0.6608604192733765,0.33828991651535034,0.6166633367538452,0.34693795442581177,0.5391885638237,0.42952626943588257,0.4630885720252991,0.4632275104522705,0.45345431566238403,0.43352657556533813,0.44271397590637207,0.383659690618515,0.35763055086135864,0.3785930871963501,0.268873006105423
DSCN6661.jpg,0.383758008480072,0.30832424759864807,0.4271978735923767,0.29917821288108826,0.4722417891025543,0.34116998314857483,0.48357948660850525,0.44111114740371704,0.49592217803001404,0.45430079102516174,0.5044006705284119,0.44488149881362915,0.48752814531326294,0.35453134775161743,0.5138086080551147,0.297015905380249,0.5569480061531067,0.28985318541526794,0.5997582674026489,0.31278103590011597,0.6073297262191772,0.3801303505897522,0.550125241279602,0.4576825499534607,0.5239480137825012,0.4657984673976898,0.5429909825325012,0.47265514731407166,0.6060599088668823,0.5507351756095886,0.598155677318573,0.6177409887313843,0.5591664910316467,0.6405169367790222,0.5158780813217163,0.6341046690940857,0.4908235967159271,0.5783986449241638,0.5057193636894226,0.49028268456459045,0.4971224367618561,0.4773572087287903,0.48791760206222534,0.4915339946746826,0.4889225363731384,0.5772641897201538,0.45530861616134644,0.6242893934249878,0.4070513844490051,0.6236252784729004,0.37221676111221313,0.5932111740112305,0.38015928864479065,0.5343093872070312,0.448686420917511,0.47157105803489685,0.47334185242652893,0.4669543206691742,0.4499455392360687,0.4698408544063568,0.3767321705818176,0.41692838072776794,0.35324782133102417,0.3517131209373474
DSCN6693.jpg,0.35257238149642944,0.3104562759399414,0.41093724966049194,0.2869541049003601,0.471353143453598,0.33334261178970337,0.5023356676101685,0.44344648718833923,0.5116823315620422,0.4616490304470062,0.5139071345329285,0.44056567549705505,0.48735061287879944,0.338684618473053,0.5155470967292786,0.26746469736099243,0.5728477239608765,0.2614157199859619,0.6268349885940552,0.291038453578949,0.630949079990387,0.3702101707458496,0.5688127875328064,0.45966559648513794,0.5400944948196411,0.46708744764328003,0.5673718452453613,0.47404003143310547,0.6494634747505188,0.5572443604469299,0.6572936773300171,0.639269232749939,0.6127398014068604,0.6787081360816956,0.5553063154220581,0.6744750738143921,0.5195472240447998,0.6024433374404907,0.526589572429657,0.5016615390777588,0.5151435136795044,0.48613977432250977,0.5122082233428955,0.505821168422699,0.5233001708984375,0.6003731489181519,0.48919814825057983,0.6706398725509644,0.42690062522888184,0.6775268316268921,0.3811565935611725,0.6412349939346313,0.3874737620353699,0.5694047212600708,0.4628297686576843,0.4865460991859436,0.49097347259521484,0.4781908392906189,0.46335870027542114,0.48278579115867615,0.37148141860961914,0.4440857470035553,0.3259046673774719,0.3736618459224701
DSCN6618.jpg,0.38803428411483765,0.30007320642471313,0.4339931607246399,0.29382672905921936,0.4787687361240387,0.34810543060302734,0.49434223771095276,0.459881454706192,0.5092007517814636,0.47605204582214355,0.5222777128219604,0.4608847200870514,0.5291179418563843,0.3601195216178894,0.5697380304336548,0.2996280789375305,0.6156304478645325,0.3030627369880676,0.6478170156478882,0.3332056701183319,0.6343218684196472,0.40401729941368103,0.5654315948486328,0.48019084334373474,0.5348910093307495,0.4902401864528656,0.5583823323249817,0.5029783248901367,0.6348726749420166,0.5873387455940247,0.6444472670555115,0.6639350056648254,0.6100317239761353,0.692753791809082,0.5694075226783752,0.6932171583175659,0.5300401449203491,0.6327123641967773,0.5232835412025452,0.5245522856712341,0.5112069845199585,0.5065467357635498,0.4966459274291992,0.524976372718811,0.4898711144924164,0.6271998286247253,0.4502069056034088,0.692357063293457,0.4025643467903137,0.69205641746521,0.36889082193374634,0.6616703271865845,0.3829781115055084,0.5902915000915527,0.45692747831344604,0.5060802102088928,0.4851025938987732,0.49291595816612244,0.45745688676834106,0.4860876202583313,0.3877738118171692,0.42258208990097046,0.3578163981437683,0.34521326422691345
DSCN6671.jpg,0.4084612727165222,0.24331161379814148,0.4620693325996399,0.23834554851055145,0.5015855431556702,0.3064030706882477,0.5032446384429932,0.42612919211387634,0.5104049444198608,0.44876551628112793,0.5190505981445312,0.4264152944087982,0.5067912936210632,0.3194583058357239,0.5415476560592651,0.24588851630687714,0.5945326685905457,0.2432982176542282,0.6395297050476074,0.27310311794281006,0.6330136060714722,0.3537006974220276,0.5689424276351929,0.4462154507637024,0.5360894203186035,0.4606008529663086,0.5619261264801025,0.47268739342689514,0.6254037022590637,0.5674117207527161,0.6300116777420044,0.6494587063789368,0.5907275080680847,0.6770037412643433,0.544192910194397,0.667177677154541,0.511900782585144,0.5883824825286865,0.5208977460861206,0.4926052987575531,0.5124923586845398,0.4770537316799164,0.5032202005386353,0.49462786316871643,0.5107595920562744,0.5909237861633301,0.48229655623435974,0.664763331413269,0.4270705580711365,0.6740615963935852,0.38597387075424194,0.6422598958015442,0.39304858446121216,0.5649724006652832,0.45672789216041565,0.47938603162765503,0.4874749183654785,0.4638459086418152,0.45854368805885315,0.4508238732814789,0.39700642228126526,0.38331282138824463,0.36539971828460693,0.29510679841041565
DSCN6808.jpg,0.34703874588012695,0.35080528259277344,0.39967042207717896,0.33604001998901367,0.4419390559196472,0.3816697299480438,0.4532875120639801,0.4558320641517639,0.4598948359489441,0.47134166955947876,0.46286797523498535,0.45252400636672974,0.48517298698425293,0.38586321473121643,0.5340994596481323,0.3455640375614166,0.5881328582763672,0.36900296807289124,0.6023480892181396,0.42129087448120117,0.5644165873527527,0.46901869773864746,0.49638795852661133,0.4864242672920227,0.4799097180366516,0.48352622985839844,0.500148594379425,0.48509955406188965,0.5691951513290405,0.5273538827896118,0.6007505655288696,0.5937649607658386,0.571382999420166,0.634404718875885,0.5231411457061768,0.6462723016738892,0.4830136299133301,0.5919240713119507,0.46964311599731445,0.5154078006744385,0.46090975403785706,0.500588059425354,0.4567505419254303,0.5168145895004272,0.45652785897254944,0.597637951374054,0.4215179979801178,0.6608851552009583,0.3693173825740814,0.656777560710907,0.33705219626426697,0.6137678623199463,0.35295629501342773,0.5507243871688843,0.4156554639339447,0.4962669312953949,0.43779611587524414,0.48890572786331177,0.415086030960083,0.48791593313217163,0.3548714220523834,0.4562145173549652,0.3246496617794037,0.40173453092575073
DSCN6604.jpg,0.3793186545372009,0.25195440649986267,0.4443361163139343,0.24701829254627228,0.4878508150577545,0.3216668963432312,0.47813621163368225,0.4521147310733795,0.48612451553344727,0.4747104048728943,0.4959908127784729,0.45319992303848267,0.47846120595932007,0.3368770480155945,0.5168166756629944,0.25714293122291565,0.5772644281387329,0.255803644657135,0.632588803768158,0.2927786707878113,0.6284090876579285,0.3829386830329895,0.5512769222259521,0.47604814171791077,0.5150500535964966,0.4882732927799225,0.5426374673843384,0.5004578828811646,0.6161006689071655,0.6061949729919434,0.6095412373542786,0.6953123211860657,0.556524932384491,0.7293318510055542,0.5004576444625854,0.7157084345817566,0.4684876501560211,0.6265845894813538,0.4966422915458679,0.5209044218063354,0.4869273602962494,0.5037084817886353,0.47907528281211853,0.5211431980133057,0.49354124069213867,0.6252081394195557,0.46010684967041016,0.7069354057312012,0.3928695321083069,0.7161765098571777,0.34182900190353394,0.6772932410240173,0.3490939140319824,0.591515064239502,0.4242676794528961,0.5010355114936829,0.4606397747993469,0.4888096749782562,0.4268403947353363,0.4802377223968506,0.3553348481655121,0.4035733640193939,0.33011794090270996,0.3083154261112213
DSCN6706.jpg,0.3745935559272766,0.2832433581352234,0.42939919233322144,0.27580535411834717,0.4724651277065277,0.3394783139228821,0.47866955399513245,0.45486050844192505,0.48913246393203735,0.4740794599056244,0.4970172345638275,0.4550899565219879,0.49855947494506836,0.35133808851242065,0.5439871549606323,0.2841706871986389,0.5988113284111023,0.2912030816078186,0.6375284194946289,0.3295338451862335,0.6205312013626099,0.4034848213195801,0.545461118221283,0.4796299934387207,0.5139771699905396,0.4879182279109955,0.5416093468666077,0.49603700637817383,0.6217834949493408,0.5698803067207336,0.6391553282737732,0.6463968753814697,0.6068233847618103,0.6828137636184692,0.5582000017166138,0.6870967149734497,0.5123244524002075,0.6262719035148621,0.502294659614563,0.5218931436538696,0.49067896604537964,0.5049421191215515,0.47885602712631226,0.5242437124252319,0.47193723917007446,0.6249819993972778,0.42942947149276733,0.6888269782066345,0.3759537637233734,0.6877697110176086,0.34020403027534485,0.6508694887161255,0.3567739725112915,0.5774130821228027,0.4338475167751312,0.5015482306480408,0.4626109004020691,0.4895857870578766,0.43450990319252014,0.48076099157333374,0.3654516339302063,0.41652098298072815,0.3358170986175537,0.33149436116218567
